02E517E0C958416296416C6F4CDABB33,D18181CAC1222B3BFE18FDA6D8B43A2D,VTS,13-01-13,10:20:00,AM,CSH,9,0,1,0,0,9
8332A4C78F534FE6C41D1EEB9CF4026E,9029505BCE8D40B6F41E3E3EE0247643,VTS,13-01-13,10:21:00,AM,CRD,12,0,1,2,0,14
115166F8B584AADB44EAB0B0E8240F8B,879633F992B9CB3DC02CA1AC95A569A9,VTS,13-01-13,10:24:00,AM,CSH,10,0,1,0,0,11
5BFCB203F99DBD38AC5FFD19B8D2C192,5A44C8A6018C4DB06DC8FBCAB0F6AEF6,VTS,13-01-13,10:25:00,AM,CRD,6,0,1,1,0,8
57C1D8BB16ED685B9564402E81DFB7B4,AD92F2E7CC9E6C684AAB418F789B919E,VTS,13-01-13,10:22:00,AM,CRD,10,0,1,2,0,13
8C03E2359159505D810E4F5B995D3676,471292359781662F4E08F0AEB9F690B7,VTS,13-01-13,10:26:00,AM,CRD,9,0,1,2,0,11
B33E704CC189E80C9671230C16527BBC,6789C77E1CBDC850C450D72204702976,VTS,13-01-13,10:29:00,AM,CRD,5,0,1,1,0,6
98D98DDE47397399775144A28D366A82,8E29FC2A6A202F3A6B5324BB6A322AB2,VTS,13-01-13,10:24:00,AM,CSH,7,0,1,0,0,8
346EFAAF632D494C11B5E4519C36C294,F2CAC9BDF789976B7FCBD2C6784A8499,VTS,13-01-13,10:26:00,AM,CRD,7,0,1,1,0,9
B12F855DED439EC1F9F0B8784D3B672C,109C644C54B9BC20FF4D3DC1517B4517,VTS,13-01-13,10:27:00,AM,CSH,6,0,1,0,0,7
FEFD48093EC151BA98BFBD7B44D3D394,1E092A83F631B7DB7F920F690A39F25B,VTS,13-01-13,10:24:00,AM,CSH,9,0,1,0,0,10
253F71A0201F800FE5F1F796DE843C65,0BE5CA0072B5BE91AE043448F51AEAE6,VTS,13-01-13,10:16:00,AM,CRD,11,0,1,2,0,14
BAAC72BF93F2D99F9DC0CD38CB53F96D,5599EA08F33A7F9B45C5C15593091928,VTS,13-01-13,10:00:00,AM,CSH,22,0,1,0,0,22
F7F305E5D26B6A1A3940BE0CACF495D5,39C01E89F4EA31DBAC3BCD86ECE5E9CE,VTS,13-01-13,10:21:00,AM,CSH,8,0,1,0,0,8
9635A74B6847F52862D773356C7C8E94,A7DE974644FEA2EDCE6F155F5E59D31A,VTS,13-01-13,10:28:00,AM,CRD,4,0,1,2,0,7
2528C00729BDD4E82E25CF14999F3C4C,D3D2EC03C378654AEFC620518086596F,VTS,13-01-13,10:28:00,AM,CSH,9,0,1,0,0,10
9C5217EB3E8AAACF4A8DA4E31F5F4CE4,EB4B24469A0AF2049023EA4C37C59163,VTS,13-01-13,10:25:00,AM,CRD,6,0,1,1,0,8
4D37FECD649F22361A5639D0D8A355E4,B88ECCE9BA76568283C5DB95B9E1C8B6,VTS,13-01-13,10:26:00,AM,CSH,6,0,1,0,0,7
7461F7106D33D3A5775F4245724606FD,724AD40EB89ABEC12216682FE07E560A,VTS,13-01-13,10:32:00,AM,CRD,6,0,1,1,0,8
393C86127C10766E9EC81053A36B9C37,6C2CB931D638E5BEEA8C4FDEA9F99689,VTS,13-01-13,10:30:00,AM,CRD,6,0,1,2,0,8
92352B9F1326D0B5972A9C09CEA50E0C,0D6BAA2F15E40B3E89B4145DB52F4A78,VTS,13-01-13,10:23:00,AM,CRD,13,0,1,3,0,16
6EA5C29330D964DC7C56B85F0E3D91E6,D8A237E3257564EC1D9659707810B857,VTS,13-01-13,10:32:00,AM,CRD,7,0,1,1,0,8
BC4CB3D01850D3EC81B9D7A257D2CB18,AFB9864CAA5AF5244C65ABB20BAA4A3A,VTS,13-01-13,10:29:00,AM,CRD,6,0,1,2,0,8
1E82142BA320EA88F9BA0A8F2D25AE52,19EA5EDCC479EE253B7464C052A20195,VTS,13-01-13,10:26:00,AM,CRD,12,0,1,2,0,14
5BAA40F73352E3A1CB648ACDC5445D05,DB38EB4E42CE5295CECD1B49FC13BBCC,VTS,13-01-13,10:26:00,AM,CRD,9,0,1,1,0,10
10CC1511C786DCD23292B2A505DFB854,56BB7C5F29048E8223A48A0EA65F7728,VTS,13-01-13,10:13:00,AM,CRD,18,0,1,0,0,18
0EB253AE94130E03868E1B1B6DA0AB82,08CA6FC96D6B40369BA644214E302780,VTS,13-01-13,10:20:00,AM,CSH,10,0,1,0,0,10
7D8BB524AC8B84010BB06F529D12B340,57C3A176973632F99885ADCE308F8371,VTS,13-01-13,10:23:00,AM,CSH,12,0,1,0,0,13
5827B7604F840FEDC14D2855774020CF,5A8B02578C11BB8A45F6863F11AEA560,VTS,13-01-13,10:29:00,AM,CSH,5,0,1,0,0,5
4BFF055504D077519697F26D95A2A0BB,8631AC3947D26FB0565115D64FC0203C,VTS,13-01-13,10:27:00,AM,CSH,6,0,1,0,0,7
88EE27A5C8E9F5E29DCA6C32B743BCE7,6F17F1C512290A5CE5770F3881D230F8,VTS,13-01-13,10:27:00,AM,CRD,11,0,1,3,0,14
D2EF609E0144B2FF8BA7A1785E4EED7D,FF0687D264FD797E37C4B0590A8A9A9D,VTS,13-01-13,10:27:00,AM,CRD,12,0,1,2,0,15
A93CBB26B261A62FA0BE0AA3B9AC7B1F,F676DE30E52FA572078BC7AB2DED6756,VTS,13-01-13,10:33:00,AM,CSH,5,0,1,0,0,5
9C79E336DE8988E71F83F98D4E9210DF,74977945228F4F9ED83F010E72F2456F,VTS,13-01-13,10:29:00,AM,CRD,15,0,1,3,0,18
D7C280941FCD886701B71BE52D350503,416CD60E2BA6609899DF211F3830403B,VTS,13-01-13,10:25:00,AM,CRD,9,0,1,2,0,11
126A5559920CCC1F4AA7A7DFB137D328,18606DBF3B8393C5923E697E8D49C20E,VTS,13-01-13,10:27:00,AM,CSH,8,0,1,0,0,9
00B7EA9C3A09BEFD804B6C5465B92D56,2AF7F12032B8E5F4B193EDD98F603B6F,VTS,13-01-13,10:32:00,AM,CSH,6,0,1,0,0,7
6337221680B06AFC43658D3DF883D2C6,D3F0F3BA89898C296A87AF6758285F05,VTS,13-01-13,10:33:00,AM,CSH,6,0,1,0,0,7
C70CD347AA0EBAD4EF34EC27131535FA,E8A4BFD3C578DC31120E2FF7C94BA7FF,VTS,13-01-13,10:33:00,AM,CRD,5,0,1,1,0,7
72427BE07CFC31814826BCE9EB92D8D5,F01341355389BD2DCF5B085EF7F1BED3,VTS,13-01-13,10:32:00,AM,CRD,7,0,1,1,0,8
456B61F12C5D1D8744BB7437A211F7BF,CB9AEE4760DB0551500EAA538E8FC108,VTS,13-01-13,10:26:00,AM,CRD,13,0,1,2,0,15
08CA1C11D8C721C8611030D08EB63904,FBFAD10C674C5855DBA9F40428563730,VTS,13-01-13,10:34:00,AM,CRD,6,0,1,1,0,7
C72C140F3B265A08BA525AD4586D40DB,63192CC0406AE8D4958EF321AAA022B9,VTS,13-01-13,10:24:00,AM,CRD,14,0,1,2,0,16
3FEB7F9302C83CB699ACAA257134CCB5,E52430CBD47671817CCE27C4CF677CAA,VTS,13-01-13,10:22:00,AM,CRD,10,0,1,1,0,11
C703E0BC6A8677741E74962F130AD35B,AE27691209D312C405EA3D9A1B8A1F7D,VTS,13-01-13,10:27:00,AM,CRD,9,0,1,2,0,11
CFF15C3611C0FD3607388C8314F5C08F,8322F2222F5D9F5E23FB0A9D866EAF7E,VTS,13-01-13,10:24:00,AM,CRD,7,0,1,1,0,9
5B62D8FBD6D3B58865FBE185D91A4688,53EF61EF20DB87A4F457FDD4F1350FA3,VTS,13-01-13,10:28:00,AM,CSH,5,0,1,0,0,6
A9319237ADA66C0771D92C5815D084EA,CC6E05C8A9451FFBFCA9ED054BE6C05C,VTS,13-01-13,10:20:00,AM,CRD,18,0,1,2,0,20
5888835B75CF97CBE738A58484B12A6D,4BD18A9D29849B46795A7F64324D6EFA,VTS,13-01-13,10:13:00,AM,CRD,18,0,1,4,0,22
ACD1F61BE48546C3B0A9E1864857D059,788061F339C181D179670539D468A0EF,VTS,13-01-13,10:19:00,AM,CSH,13,0,1,0,0,14
95F747F1CB4A567A31B3BD38D880F7E5,F466F3E4C412EF2BCD0E5A79A855F78D,VTS,13-01-13,10:21:00,AM,CSH,8,0,1,0,0,8
CC2F84E11976D3ADFBD16DE1E2E21263,EB7C5E926F9584B526F8D74CE4979828,VTS,13-01-13,10:21:00,AM,CRD,11,0,1,2,0,13
F0C1205FC27DF89D8C9F8DC2F324E36C,FAA39BEB7D7159DCB3DCAC56EED0CEA7,VTS,13-01-13,10:28:00,AM,CSH,5,0,1,0,0,5
9C07428094868EDE6CCC840C0332EE34,1C79B7729B06A673D4AD20D7A845C1E1,VTS,13-01-13,10:27:00,AM,CSH,8,0,1,0,0,9
058B88122B679AEECA0A6D7C12D0F6FD,C515D41B83458CB4215AD981B575C1E9,VTS,13-01-13,10:28:00,AM,CSH,6,0,1,0,0,6
8996883B66433971B440773E1B4A6FDE,D4C0B10EEAED9FB116673190D81C9718,VTS,13-01-13,10:31:00,AM,CSH,7,0,1,0,0,8
4029B98D6CCE7239AF2DED0DFCA0A40E,5BD9B1F7D79F2E91C873E7E41EF0446A,VTS,13-01-13,10:05:00,AM,CSH,22,0,1,0,0,23
4BFDCDE7229B5B4695AAA45549814ECD,E8EAD22AD2D490FDDE04677E828AEA35,VTS,13-01-13,10:30:00,AM,CSH,7,0,1,0,0,8
59F01B316351A5C6BE0B2C7B5DD92CFB,12787A1B9B0B90BEBC6E5E658A0BC5C9,VTS,13-01-13,10:25:00,AM,CRD,13,0,1,3,0,16
4528AF6CFC859EBC923D1FB3F0A529BF,DB7412CC13AF5B19E8C2E3907A55AF23,VTS,13-01-13,10:24:00,AM,CSH,20,0,1,0,0,20
E4823C782909E00D2D1BDB81F3C905DA,EDBD06ED2C02E8B748764E09424BBC97,VTS,13-01-13,10:32:00,AM,CSH,6,0,1,0,0,7
ACBAEA795DCAA0E74A6325D500F6F4B8,59E99513D895BE0B6B6C249AC78FB781,VTS,13-01-13,10:33:00,AM,CSH,5,0,1,0,0,6
69F42CD1BA72F0F090E85F299C7B6301,65BABDDBC94F4C1AA996FA693E4D4F57,VTS,13-01-13,10:30:00,AM,CRD,7,0,1,1,0,9
B2346DC1C1CA3D22E4EEE395AFAFD05A,78C9FE3C79F168F68F72F34343C9C8F3,VTS,13-01-13,10:31:00,AM,CRD,7,0,1,1,0,9
5943FA32855CEA9401FF1774F28AA42C,E36F3A83AEB4CE6AB7E22DC77E6D19CF,VTS,13-01-13,10:26:00,AM,CRD,13,0,1,1,0,15
B4927C0E2C4A9E33E1D8E4E630332D50,F4CBF26446FDAF605A64C60BBCCC989C,VTS,13-01-13,10:32:00,AM,CRD,6,0,1,2,0,8
65EB3CDBF4837F4A0F4C83339ED4079F,8671227D6166FB7C1D954C95E87CC901,VTS,13-01-13,10:33:00,AM,CRD,6,0,1,1,0,7
9B80F99BF3B873B7DDECEE23502CE454,9C189FC75FEFA6605F60F93DF732C657,VTS,13-01-13,10:37:00,AM,CRD,5,0,1,1,0,6
50BE93C8008A1E0B7259E4B532D90426,AD0C27600D3A53AC903FDB69F172D5AE,VTS,13-01-13,10:24:00,AM,CSH,6,0,1,0,0,7
FE3859E41C0C05FF40E221DF4409009A,6B4F56A1A0C191C4D6087A9570C31DB5,VTS,13-01-13,10:25:00,AM,CSH,8,0,1,0,0,8
77BE52127CE93D9319C2B3302AD13ECA,2A2AED0FADCED50BDC5563CB5FF2092D,VTS,13-01-13,10:22:00,AM,CRD,15,0,1,3,0,19
A00DB24BBFAAE27E5CDAF6150C642B03,598A52F4D61C2A9686CCBDCFDE9CE439,VTS,13-01-13,10:26:00,AM,CSH,6,0,1,0,0,6
2FEA0AF4B4BDD3A9B80AEDB37420E7A6,878CC2983856988E0D0B23EBF19381C3,VTS,13-01-13,10:10:00,AM,CRD,22,0,1,4,0,26
455375859B7C841ECB99E7401B39EBA5,D08F2C1589B4D7B62C10750A8F45D9DD,VTS,13-01-13,10:15:00,AM,CRD,16,0,1,2,0,18
BE4A6F08A4E9CA26DEBBD511A15E5D89,AE073343A40ED5A69D5AD11F868A1B8A,VTS,13-01-13,10:24:00,AM,CRD,6,0,1,1,0,8
6BA29E9A69B10F218C1509BEDD7410C2,1704B8C5B138EFBAB8596E93C1ABB6B2,VTS,13-01-13,10:35:00,AM,CRD,6,0,1,1,0,8
D75686B95B035DDA9574FA6E56EE1D9D,D155EFD683580B14FB3A59A95852D1AC,VTS,13-01-13,10:20:00,AM,CSH,12,0,1,0,0,13
ED7DCB3ED07F37CB36A3F9893D62176E,22EDCDBA5AF98FD084560D941475F8D0,VTS,13-01-13,10:34:00,AM,CRD,5,0,1,1,0,6
B3D6E05EFE85CE2FEC8FED7C5961A3E3,96BAA4C14A55258C2E265066B9951E3B,VTS,13-01-13,10:21:00,AM,CRD,16,0,1,4,0,20
A7FBDDF1D29355867AEF9CC849E58C91,B419B426E944D97F44C61EC1E15BEBEB,VTS,13-01-13,10:39:00,AM,CSH,5,0,1,0,0,5
D2B347756DA9B4B8A284E45499A3538B,BFD02D330F78A090FF90B1621A6D638C,VTS,13-01-13,10:19:00,AM,CRD,19,0,1,4,0,23
9150CF568CEFF4F05A1131A411D8DF39,4AAE32CE3760930B194D6AEC44E3AA6F,VTS,13-01-13,10:32:00,AM,CSH,5,0,1,0,0,5
721ADE49C0859DAB80C136D8787582F3,20FB7B51A06C4347010FCC12D5754947,VTS,13-01-13,10:33:00,AM,CRD,4,0,1,1,0,6
DCDD025C953CA1BAAA7044C69BCE2D3D,3C1BBDEA84C6BF2B166483B676D362C1,VTS,13-01-13,10:34:00,AM,CSH,5,0,1,0,0,6
3E78E14594AC31EDB9D879880962CC90,30CEAE166FDC2B4B1BD6A217C8DD3ADB,VTS,13-01-13,10:26:00,AM,CRD,11,0,1,3,0,14
0531373C01FD1416769E34F5525B54C8,E877BE4EA8F1DDF0D0233B3C49B0921E,VTS,13-01-13,10:25:00,AM,CRD,11,0,1,2,0,14
9A48CB79B6FB8FC8D49440D50604ADEB,2E6A6AE3E5FE1BD686EF509FD791400C,VTS,13-01-13,10:34:00,AM,CSH,6,0,1,0,0,7
97CDCE8C03C3F8B731B7CC4E39C9CBAD,6BBFBC224B4BBA31478C9A607A729331,VTS,13-01-13,10:32:00,AM,CRD,6,0,1,1,0,7
7A891113517E79D24A15A22D804F30AD,EF20043B92A2F3DCE752DE67513E4247,VTS,13-01-13,10:24:00,AM,CRD,8,0,1,2,0,10
C5A1C71D1E3E57E9425B3B6FE9BC5D67,AD1F5C11710F58CFBB353AE37722A8D0,VTS,13-01-13,10:24:00,AM,CSH,7,0,1,0,0,8
FFFECF75AB6CC4FF9E8A8B633AB81C26,648659963B4639CA17884B391333A9C3,VTS,13-01-13,10:22:00,AM,CSH,6,0,1,0,0,6
DBE7422E79192B5F654FE1FE02526125,548B0C0522E0DAF0E12C1ED9E33CAEDA,VTS,13-01-13,10:24:00,AM,CRD,11,0,1,3,0,14
39FE84FF41781712E19464B3B5E21944,3DAFA7B4E6D60899E80B68A476962E93,VTS,13-01-13,10:14:00,AM,CRD,16,0,1,1,0,17
7C11D5DFAE5B898C8C5256F5703C26D4,B3B2A1F2211DA8CF2F7F58B2ECCE4DB3,VTS,13-01-13,10:23:00,AM,CRD,8,0,1,2,0,10
34346632EF1C766560C2A2268B85E0C7,B29D0590C34A2978FA87A7F3F14A8B1E,VTS,13-01-13,10:30:00,AM,CRD,6,0,1,1,0,7
196AA2E8E1D20821456EFC09FFE57CD8,EC449C57810CE80CE9C000103E590DE8,VTS,13-01-13,10:21:00,AM,CRD,11,0,1,2,0,13
727E38B9A80D47A91581FD651DE37E8C,2C036E430ABE4F4F6B138B463167012E,VTS,13-01-13,10:24:00,AM,CRD,8,0,1,2,0,10
9DB11FA49C0B4C8615035B89D8E25ADF,0C088B426E40D9A5EDCA040380E354B7,VTS,13-01-13,10:14:00,AM,CSH,20,0,1,0,0,20
222BACD193584D6F3428D36E2302C053,D2B36DF6F24CB6ED19A271C284677934,VTS,13-01-13,10:27:00,AM,CSH,8,0,1,0,0,8
0E6260EC69A2C7B3C0D6EFCCB343DC5F,F57EB07D58D23F870ECAE7EBC2445054,VTS,13-01-13,10:28:00,AM,CSH,8,0,1,0,0,8
2E1685CA576A1D0357B2C8F9FD070434,00E40328ECC4327E912FE820506B38D7,VTS,13-01-13,10:27:00,AM,CSH,10,0,1,0,0,11
A9800290BC80F9B3908EFE9412BB2E95,06EA3B3E01FCA96EDA402F5C35C0FB5C,VTS,13-01-13,10:36:00,AM,CSH,5,0,1,0,0,5
89CE71B8514E7674F1C662296809DDF6,FC79D43BC9E8E66C175B41A3A60959E5,VTS,13-01-13,10:32:00,AM,CSH,6,0,1,0,0,6
D6BCED8D9F35262EDAA80E7F2C361DE8,2D50C45C1E2541A45171E565D7CF3914,VTS,13-01-13,10:32:00,AM,CSH,8,0,1,0,0,9
2E1AF4AEC025F19B231A0B90CB0DC1E2,B388E707833DB641429B59FF56BD9591,VTS,13-01-13,10:23:00,AM,CSH,16,0,1,0,0,16
B6BCBE595116CFC930EEF414717EEDDB,3629EDC501F2200F8885C71A6AFBC4E1,VTS,13-01-13,10:30:00,AM,CRD,7,0,1,1,0,9
6751AB7E34461E5006F078C38B827942,CE91EBFC7864897D3D06C006B4EA0E10,VTS,13-01-13,10:33:00,AM,CSH,6,0,1,0,0,6
550573BFDA50C741C1D5B634FADAE39D,0BD0B8478CB47CFE7718ED8F3B7C0C07,VTS,13-01-13,10:24:00,AM,CSH,10,0,1,0,0,10
3112FC4E5C14054B8A5DB00037572C70,9F959826431402B410E0B8FA23160AFE,VTS,13-01-13,10:32:00,AM,CSH,6,0,1,0,0,6
4CADDAC136A2413994F7F54B39FD27D6,27A04B678E8DF687D7F9F53DB05A6BFF,VTS,13-01-13,10:34:00,AM,CSH,4,0,1,0,0,4
F0E4CE5FA0C0CDDED46328347DBF2771,E512C268C2D8533CC0D2E6B9BFCFCE63,VTS,13-01-13,10:34:00,AM,CSH,5,0,1,0,0,5
6E3CBFDD78C3EEDBC81DAD278AFBFEA1,76801FA0D6F094C97FE8716AB64FFF41,VTS,13-01-13,10:40:00,AM,CSH,3,0,1,0,0,4
9C93E30D2CFC79A3053CB907BB93537F,2E9A9BDBC64EFCD0AFF4AAF4089979C9,VTS,13-01-13,10:30:00,AM,CSH,8,0,1,0,0,9
6B22AE697469CEA3DB866376A918349A,AA3361E78F0ACB814E387D655C78B708,VTS,13-01-13,10:32:00,AM,CSH,6,0,1,0,0,7
F24AC9E40A0A8F63778953AC56789FAF,09ADF0C139D384FC02B746A39E9BD4D9,VTS,13-01-13,10:29:00,AM,CRD,10,0,1,1,0,11
FB92F691B7E933E6462788B10939F757,112771253520CA9F30776AB5C3794AAB,VTS,13-01-13,10:27:00,AM,CRD,11,0,1,1,0,12
7B0722FC8684E18C8A777EEE726DFFDF,05356154CD836765A45CFED0EE01AEBD,VTS,13-01-13,10:34:00,AM,CRD,6,0,1,1,0,7
8E6F931A70CFB1C730F14E7AFEFFDE45,B9735C8CE570817538C675365C6A39C1,VTS,13-01-13,10:25:00,AM,CSH,14,0,1,0,0,15
39DC824B2CEA705B0F1CB58194A5623C,0511B5D2BC76188CA38BD3392C71B70E,VTS,13-01-13,10:29:00,AM,CSH,6,0,1,0,0,7
A4C090FE7F3048ADB70E51C6947A4CDF,25DB9A08FC899A1052293E8E2159583F,VTS,13-01-13,10:30:00,AM,CSH,7,0,1,0,0,7
FE04674E87D69AB728BF7BEB4A3C0E61,8D9FFA071A44CDC7EB8873D9C298EFC2,VTS,13-01-13,10:27:00,AM,CRD,11,0,1,1,0,12
613766C47F9A4B8BCA50DB21D361D4DF,E260E71C9137FA1A318099FAB5701725,VTS,13-01-13,10:30:00,AM,CRD,7,0,1,1,0,9
4F7C132D3130970CFA892CC858F5ECB5,BBCD16FCD37E7B7761AC2C391CA87134,VTS,13-01-13,10:31:00,AM,CSH,6,0,1,0,0,7
8E18EB048CD8CB3CC1F98D2D78EE4425,2702F928F0788E95D75D51475CBB37D2,VTS,13-01-13,10:27:00,AM,CRD,6,0,1,2,0,8
D5E0F5050FFA541B0C4E9A2E648103AD,A394C84F88F816C0E065BC95F854128F,VTS,13-01-13,10:34:00,AM,CRD,6,0,1,1,0,7
95525D2FA3CBBB7A09E0D97C7AFBD641,2830E97F493355E617CE5443811DF40E,VTS,13-01-13,10:31:00,AM,CRD,7,0,1,1,0,9
5144A6480FDBFD1B8FC82F07131E5054,79CBED819D81A34E0B40816966869129,VTS,13-01-13,10:23:00,AM,CSH,11,0,1,0,0,11
A5F7EEE27975253E211130D4037E62EF,C20F72CAA99429DB5F43AAB69FF16B67,VTS,13-01-13,10:30:00,AM,CSH,8,0,1,0,0,9
0566C1C4F78A4ECD5EFB65A84996EAC2,7DFD88DBDBD05E6B5079C289FA90ACE0,VTS,13-01-13,10:38:00,AM,CRD,4,0,1,1,0,5
ADB7687EB809F9E82E2C9FF914D0C70E,ADEDD81C3128B52156E33235FDB436BF,VTS,13-01-13,10:31:00,AM,CSH,10,0,1,0,0,10
AD430EE39BBB70C317EF2509909FCC2B,65EF7CC5FB7BA0B420AB6D65DCA2777E,VTS,13-01-13,10:18:00,AM,CSH,17,0,1,0,0,17
438203E902001227AFB1F4DDAA918F18,FCF20D774575BB0936AD21DC410D429E,VTS,13-01-13,10:28:00,AM,CSH,10,0,1,0,0,11
8C00FBD3EABF7B65D4992C9A916AF90F,A046BAAF8DCD4D0A0B7C10E348D0CDD5,VTS,13-01-13,10:37:00,AM,CRD,5,0,1,2,0,7
47A10F6F70B10FD9CE9942250C5D0A00,C65BCFD37808D529488FA9D09755EAAE,VTS,13-01-13,10:30:00,AM,CRD,6,0,1,1,0,8
BEC947091422A859241E312B314C6EFC,CA4AF8FD778953A7746CED994251ED96,VTS,13-01-13,10:34:00,AM,CSH,7,0,1,0,0,7
096ACCFC956CC07673EC193B24DAAA3E,F41C758E0A9022F59C72F73D1359FD9A,VTS,13-01-13,10:19:00,AM,CRD,7,0,1,2,0,9
F8A229F4C6A7E9C28A49C5D584A52760,1AE90BB276E38CFD0CD3DD41BE3C7995,VTS,13-01-13,10:21:00,AM,CRD,9,0,1,3,0,12
C8436454794EFE6C080FBBBCEE6E3623,6176A174DFB5B3F761AE05BF00E45173,VTS,13-01-13,10:19:00,AM,CSH,12,0,1,0,0,12
A0ACEC39526994497557427CBC1519C4,D60E62FECD9B9A2DB3DF3C9D66878F7B,VTS,13-01-13,10:20:00,AM,CSH,7,0,1,0,0,7
EE6A914BE954F4B0F667EF41E212C60E,EA4A113DFD27506B4A3E1F885C810172,VTS,13-01-13,10:28:00,AM,CSH,4,0,1,0,0,5
8703B7FD106C380AC6525ED7CA17CF91,10F529F7CA376017ECC3B0B62E64EAA2,VTS,13-01-13,10:23:00,AM,CRD,8,0,1,2,0,10
5F78CC6D4ECD0541B765FECE17075B6F,39703F5449DADC0AEFFAFEFB1A6A7E64,VTS,13-01-13,10:25:00,AM,CSH,7,0,1,0,0,7
1A50563CC49E045A115AE0BA61BE4658,3E7DE2A7DE12FE3F3E62AF403C8FEB94,VTS,13-01-13,10:27:00,AM,CSH,5,0,1,0,0,6
FE6449BC4837A48D56D9D01265659420,C8EFFBC8DA5BECE88AF1F90D8B738EA2,VTS,13-01-13,10:20:00,AM,CRD,11,0,1,2,0,14
9B5341A0172EB269B33C6657BD6CC525,A0199F8B131BACEDA37FC8E492D86796,VTS,13-01-13,10:18:00,AM,CSH,8,0,1,0,0,8
9DFBCD218E7116F34C044F0680A0FB8A,815252E4667F23DC34800E545A79311A,VTS,13-01-13,10:29:00,AM,CSH,6,0,1,0,0,6
E20585D090C0C28E2A3B0C6DFBA678E9,3619198A8442A5C029EBFE3C16919038,VTS,13-01-13,10:26:00,AM,CSH,11,0,1,0,0,12
92180425A1382148C8224A83C055D619,B5A70E8E2045C81C72AFD8269B3E7E15,VTS,13-01-13,10:23:00,AM,CSH,6,0,1,0,0,6
160801778A042001E99C5C008F02A324,5D2CE9803DF6C0CC36EA528C2803F64E,VTS,13-01-13,10:30:00,AM,CRD,8,0,1,2,0,10
86A19BDB2054A5DC34ADC453DA36DFD3,9ABB138785153D38A598076B39B6332F,VTS,13-01-13,10:25:00,AM,CSH,5,0,1,0,0,6
71A788D349C8206115457A1574A006A2,F508679D68B7399096FCDE18E10A29E0,VTS,13-01-13,10:24:00,AM,CRD,9,0,1,2,0,11
546E689A5A5151E24584B1B3BFC63B92,EB56DBD332601AD739524DCE1E19290E,VTS,13-01-13,10:28:00,AM,CRD,4,0,1,1,0,5
E5E920D707DB53738804EEB284401CFC,60166F0AAA4A8A25DDE9B7A1D27651AE,VTS,13-01-13,10:28:00,AM,CSH,6,0,1,0,0,7
4BAC2FBB8579978026CF09E4AC3C101D,5D7AC67A33FC4F1B593A0AB418416674,VTS,13-01-13,10:22:00,AM,CRD,9,0,1,2,0,11
463FFB280ACD007D759F0C542D2E3EB7,E643C45208357215A3A5DC8B9E7DCBCE,VTS,13-01-13,10:23:00,AM,CRD,10,0,1,2,0,12
A4390BBD41CFBF0986A4F6F75A54FBF5,7ACB60BB8C394745CE7E884401B14D7B,VTS,13-01-13,10:21:00,AM,CRD,11,0,1,2,0,14
0DE106C22F91831CF67D04EAE7973F02,CF1F8A67F1F8FB14C2FC316467D08BC0,VTS,13-01-13,10:29:00,AM,CRD,6,0,1,1,0,7
AF63C6CB66D4BC7278AF28E65EB90558,6F84FE74A85ABB66EAA73AA52B22B258,VTS,13-01-13,10:23:00,AM,CSH,10,0,1,0,0,10
90CE664FF2528CD186DC99A589900AEC,E583B8B438FC522A096DA0E8BAC98062,VTS,13-01-13,6:01:00,AM,CSH,6,0,1,0,0,7
993587F9481E2CD34D809D20F17F7827,67EA68F3B5181E8028E3204FE1D042E4,VTS,13-01-13,5:59:00,AM,CRD,10,1,1,1,0,12
6F43262CC0C66F560B4D6AF14F4F16E2,2DB0A594ED38674DBF3CA53B2C1991DC,VTS,14-01-13,10:02:00,PM,CSH,5,1,1,0,0,6
299893C4DBCEB1A4C318E9C458AB19D6,2F924E94689C01647873057864B27A30,VTS,13-01-13,6:06:00,AM,CSH,6,0,1,0,0,6
C6FA4C46560460C05D0D81819484A5FD,7B66E4E6ACBA2ABE49DCAC933694F135,VTS,13-01-13,6:08:00,AM,CRD,4,0,1,1,0,5
FF40FB8123940D9F96D33EDA1D92A83C,0E3E115482EA09F5381483A107AEFB5E,VTS,13-01-13,5:53:00,AM,CSH,18,1,1,0,0,19
29B402D2300F7D7F8F7B0707DF25D7E7,B16B820B8AFE0A511AB21767909555FC,VTS,13-01-13,3:52:00,AM,CSH,21,1,1,0,0,22
653E06BE3E64CF54525CE5FFB5BA5EAA,28E85A6ABD731C8FD6CD957297FA4D36,VTS,13-01-13,4:10:00,AM,CSH,12,1,1,0,0,13
5AC12216BEC879CCFC135AA2271A6A11,72780B1B81623A4B6CC6711CD76DB3B8,VTS,13-01-13,4:02:00,AM,CRD,14,1,1,3,0,18
6B507D9310CEE8779525CEDEA0D977B3,EBC2748B1746EA85F4112BF1810E9CBA,VTS,13-01-13,3:54:00,AM,CRD,5,1,1,1,0,7
00A49907F0F143BD43111FEA38F43DFC,2848E7783992BBF2107F3D259B63EFE3,VTS,13-01-13,3:39:00,AM,CRD,21,1,1,2,0,24
4EE8E79DCED34E8B80E04231B195D168,B1D357B0DBB168C122E455DFA3826634,VTS,13-01-13,3:53:00,AM,CSH,8,1,1,0,0,9
2088AD3CCF67CA0175C6A5D2C06841A5,F981998A1D656109610977B19344FD33,VTS,13-01-13,3:40:00,AM,CRD,21,1,1,4,0,26
